x;y
-106;-112
-102;-112
-95;-112
-88;-112
-84;-112
-80;-112
-73;-112
-70;-112
-66;-112
-59;-112
-55;-112
-55;-112
-48;-112
-44;-112
-37;-112
-37;-112
-29;-112
-26;-112
-19;-112
-15;-112
-11;-112
-8;-112
0;-112
2;-112
6;-112
10;-112
13;-112
20;-112
24;-112
28;-112
31;-112
39;-112
42;-112
50;-112
53;-112
57;-112
61;-112
68;-112
72;-112
75;-112
79;-112
82;-112
90;-112
93;-112
97;-112
101;-112
108;-112
111;-112
113;-112
116;-112
121;-112
124;-112
126;-112
127;-112
130;-112
131;-112
133;-112
