x;y
-116;-113
-116;-113
-116;-113
-116;-113
-116;-113
-116;-113
-109;-113
-105;-113
-101;-113
-98;-113
-91;-113
-87;-113
-83;-113
-76;-113
-76;-113
-69;-113
-65;-113
-58;-113
-58;-113
-51;-113
-47;-113
-40;-113
-36;-113
-32;-113
-29;-113
-21;-113
-18;-113
-14;-113
-10;-113
-3;-113
0;-113
3;-113
7;-113
11;-113
18;-113
21;-113
25;-113
32;-113
32;-113
40;-113
43;-113
51;-113
54;-113
58;-113
62;-113
69;-113
73;-113
76;-113
80;-113
84;-113
90;-113
93;-113
97;-113
103;-113
106;-113
110;-113
113;-113
119;-113
119;-113
