x;y
-123;125
-115;125
-110;125
-105;125
-96;125
-92;125
-88;125
-85;125
-77;125
-74;125
-70;125
-66;125
-59;125
-55;125
-52;125
-48;125
-41;125
-37;125
-34;125
-30;125
-26;125
-19;125
-15;125
-12;125
-4;125
-1;125
2;125
6;125
13;125
17;125
20;125
24;125
27;125
31;125
35;125
42;125
49;125
53;125
56;125
60;125
64;125
71;125
75;125
78;125
86;125
89;125
93;125
97;125
104;125
108;125
111;125
115;125
119;125
126;125
130;125
133;125
133;125
133;125
133;125
133;125
133;125
133;125
133;125
133;125
133;125
133;125
133;125
133;125
133;125
133;125
