x;y
131;-112
131;-111
131;-109
131;-106
131;-104
131;-104
128;-104
124;-104
117;-104
113;-104
109;-104
105;-104
102;-104
94;-104
90;-104
86;-104
81;-97
79;-92
77;-88
72;-79
70;-74
68;-71
66;-67
64;-63
60;-55
58;-51
55;-48
49;-41
45;-38
42;-35
39;-32
36;-29
29;-22
26;-18
19;-11
17;-7
14;-2
12;1
10;6
5;15
3;19
0;24
-3;33
-6;38
-8;43
-10;45
-13;45
-17;45
-20;45
-22;45
-25;45
-29;45
-32;45
-34;45
-36;45
-41;50
-43;53
-47;61
-47;61
-51;68
-53;68
-55;68
-58;68
-60;68
-65;68
-67;68
-69;68
-72;68
-77;68
-79;68
-83;76
-86;81
-88;85
-90;89
-95;95
-96;95
-98;95
-99;95
-101;95
-104;95
-105;95
-107;95
-108;95
-110;95
-113;97
-114;101
-114;104
-114;108
-114;115
-114;118
-114;118
-114;118
-114;118
-114;118
-114;118
-114;117
-114;114
-114;112
-114;110
