x;y
-115;116
-115;113
-115;112
-115;112
-115;112
-115;113
-113;115
-105;118
-102;120
-98;121
-94;122
-90;122
-82;120
-78;118
-74;116
-65;111
-61;110
-58;110
-54;110
-47;110
-43;110
-39;110
-36;110
-28;110
-25;110
-21;110
-14;110
-10;110
-7;110
-3;110
0;112
7;118
11;121
15;124
19;127
22;129
24;129
24;121
24;116
24;107
26;103
30;101
33;101
41;101
44;102
48;107
48;110
48;114
48;121
48;124
48;124
48;124
48;124
48;124
48;124
50;124
52;124
54;124
56;124
60;124
63;124
67;124
70;124
78;124
81;124
85;124
89;124
96;124
100;124
103;124
107;124
111;124
118;124
122;124
125;124
128;124
131;124
133;124
135;124
136;124
138;124
138;124
138;124
138;124
138;124
138;124
