x;y
-116;-116
-114;-116
-111;-116
-104;-116
-100;-116
-96;-116
-93;-116
-89;-116
-85;-116
-78;-116
-74;-116
-71;-116
-64;-116
-60;-116
-56;-116
-49;-116
-45;-116
-42;-116
-38;-116
-34;-116
-31;-116
-24;-116
-20;-116
-13;-116
-9;-116
-2;-116
1;-116
8;-116
12;-116
19;-116
19;-116
23;-116
30;-116
38;-116
38;-116
45;-116
49;-116
52;-116
56;-116
59;-116
67;-116
72;-116
81;-116
86;-116
91;-116
95;-116
99;-116
102;-116
108;-116
112;-116
115;-116
115;-116
115;-116
115;-116
115;-116
115;-116
115;-116
115;-116
115;-116
