x;y
-112;-125
-109;-125
-106;-125
-102;-125
-95;-125
-91;-125
-88;-125
-80;-125
-77;-125
-73;-125
-69;-125
-62;-125
-59;-125
-55;-125
-51;-125
-44;-125
-40;-125
-37;-125
-33;-125
-26;-125
-22;-125
-19;-125
-15;-125
-8;-125
-4;-125
0;-125
6;-125
10;-125
13;-125
17;-125
21;-125
28;-125
28;-125
35;-125
42;-125
42;-125
50;-125
53;-125
61;-125
61;-125
68;-125
72;-125
75;-125
79;-125
86;-125
90;-125
93;-125
97;-125
104;-125
108;-125
112;-125
119;-125
123;-125
126;-125
130;-125
137;-125
137;-125
137;-125
137;-125
137;-125
