x;y
-111;122
-107;122
-100;122
-96;122
-93;122
-85;122
-82;122
-78;122
-75;122
-67;122
-64;122
-60;122
-56;122
-53;122
-49;122
-42;122
-38;122
-35;122
-27;122
-24;122
-16;122
-13;122
-9;122
-5;122
1;122
5;122
8;122
16;122
19;122
23;122
30;122
34;122
38;122
45;122
48;122
52;122
56;122
63;122
67;122
70;122
74;122
81;122
85;122
88;122
92;122
99;122
103;122
107;122
114;122
121;122
124;122
128;122
131;122
136;122
136;122
136;122
136;122
136;122
136;122
136;122
136;122
136;122
136;122
136;122
136;122
136;122
136;122
136;122
136;122
136;122
136;122
