x;y
-131;123
-131;116
-131;112
-131;109
-131;102
-131;99
-131;95
-131;88
-131;88
-131;81
-131;77
-131;73
-131;66
-131;63
-131;59
-131;54
-131;45
-131;40
-131;35
-131;30
-131;23
-131;20
-131;13
-131;13
-131;6
-131;3
-131;1
-131;-3
-131;-6
-131;-8
-131;-11
-131;-16
-131;-19
-131;-21
-131;-24
-131;-30
-131;-33
-131;-36
-131;-40
-131;-46
-131;-49
-131;-53
-131;-56
-131;-63
-131;-66
-131;-69
-131;-71
-131;-76
-131;-76
-131;-81
-131;-85
-131;-85
-131;-90
-131;-92
-131;-94
-131;-96
-131;-101
-131;-104
-131;-106
-131;-111
-131;-114
-131;-115
-131;-117
-129;-120
-129;-120
