x;y
-118;-118
-114;-118
-110;-118
-103;-118
-103;-118
-96;-118
-92;-118
-85;-118
-85;-118
-78;-118
-74;-118
-70;-118
-67;-118
-59;-118
-56;-118
-52;-118
-49;-118
-41;-118
-38;-118
-34;-118
-30;-118
-23;-118
-19;-118
-12;-118
-12;-118
-5;-118
-1;-118
2;-118
9;-118
12;-118
16;-118
20;-118
27;-118
31;-118
34;-118
38;-118
45;-118
45;-118
53;-118
56;-118
60;-118
64;-118
71;-118
74;-118
82;-118
85;-118
89;-118
96;-118
96;-118
100;-118
107;-118
111;-118
115;-118
122;-118
125;-118
128;-118
130;-118
134;-118
136;-118
138;-118
