x;y
135;-122
135;-119
135;-117
135;-114
135;-109
135;-108
135;-106
135;-104
135;-101
135;-99
135;-99
135;-99
135;-99
135;-99
133;-99
131;-99
128;-99
126;-99
125;-99
120;-99
118;-99
115;-99
111;-99
106;-99
102;-96
98;-92
93;-88
89;-83
80;-75
75;-70
71;-65
61;-56
56;-51
52;-47
48;-43
44;-38
35;-29
30;-25
26;-20
17;-13
17;-13
8;-7
3;-4
-1;-1
-5;1
-12;8
-16;12
-19;15
-25;23
-27;28
-32;37
-34;41
-36;46
-39;50
-41;53
-44;55
-46;57
-51;61
-54;63
-57;63
-63;63
-66;63
-69;63
-72;63
-74;65
-79;72
-82;76
-84;80
-88;87
-90;90
-91;92
-95;97
-96;100
-96;102
-96;102
-96;102
-96;102
-96;102
-99;105
-101;108
-102;112
-105;118
-105;121
-105;121
-105;121
-105;121
-105;121
-105;121
-105;121
-105;121
-105;121
-105;121
-105;121
