x;y
-118;118
-118;113
-118;108
-118;103
-118;94
-118;90
-118;87
-118;79
-118;79
-118;72
-118;68
-118;61
-118;61
-118;54
-118;51
-118;47
-118;43
-118;36
-118;32
-118;29
-118;21
-118;18
-118;14
-118;7
-118;3
-118;0
-118;-3
-118;-11
-118;-14
-118;-21
-118;-25
-118;-29
-118;-32
-118;-40
-118;-40
-118;-47
-118;-51
-118;-54
-118;-61
-118;-69
-118;-76
-118;-80
-118;-83
-118;-87
-118;-90
-118;-98
-118;-101
-118;-105
-118;-106
-118;-106
-118;-106
-118;-106
-118;-106
-118;-106
-118;-106
-118;-106
-118;-106
-118;-106
-118;-111
-118;-114
-118;-117
-118;-124
-118;-126
-118;-126
-118;-126
-118;-126
-118;-126
