x;y
-116;130
-116;125
-116;121
-116;118
-116;115
-116;108
-116;104
-116;101
-116;97
-116;90
-116;86
-116;82
-116;75
-116;75
-116;68
-116;64
-116;61
-116;53
-116;50
-116;46
-116;43
-116;35
-116;32
-116;28
-116;21
-116;21
-116;11
-116;2
-116;2
-116;-7
-116;-11
-116;-14
-116;-21
-116;-21
-116;-28
-116;-31
-116;-34
-116;-38
-116;-44
-116;-47
-116;-51
-116;-56
-116;-59
-116;-62
-116;-64
-116;-69
-116;-72
-116;-74
-116;-79
-116;-79
-116;-84
-116;-86
-116;-88
-116;-92
-116;-94
-116;-96
-116;-98
-116;-102
-116;-104
-116;-106
-116;-108
-116;-111
-116;-112
-116;-114
-116;-116
-116;-116
