x;y
-112;-113
-112;-113
-112;-113
-107;-113
-103;-113
-99;-113
-96;-113
-88;-113
-85;-113
-81;-113
-78;-113
-70;-113
-68;-113
-71;-113
-75;-113
-82;-113
-86;-113
-89;-113
-90;-113
-86;-113
-82;-113
-79;-113
-71;-113
-70;-113
-70;-113
-70;-113
-70;-113
-70;-113
-70;-113
-70;-113
-70;-113
-70;-113
-70;-113
-69;-113
-65;-113
-58;-113
-54;-113
-51;-113
-43;-113
-40;-113
-36;-113
-32;-113
-25;-113
-21;-113
-18;-113
-14;-113
-7;-113
-3;-113
0;-113
3;-113
7;-113
14;-113
17;-113
21;-113
28;-113
32;-113
36;-113
39;-113
43;-113
50;-113
54;-113
58;-113
61;-113
69;-113
72;-113
76;-113
79;-113
87;-113
91;-113
94;-113
98;-113
105;-113
107;-113
107;-113
107;-113
107;-113
107;-113
