x;y
-120;128
-120;119
-120;114
-120;109
-120;104
-120;100
-120;100
-120;100
-120;104
-120;107
-120;111
-120;114
-120;118
-120;122
-120;121
-120;117
-120;115
-120;113
-120;111
-120;112
-120;118
-120;122
-120;125
-120;128
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;130
-120;128
-120;126
-120;123
-120;118
-120;115
-120;114
-120;114
-120;114
-120;114
-120;114
-120;116
-120;119
-120;120
-120;123
-116;123
-113;123
-109;123
-102;123
-98;123
-95;123
-91;123
-87;123
-80;123
-76;123
-73;123
-69;123
-65;123
-58;123
-54;123
-51;123
-47;123
-40;123
-33;123
-29;123
-25;123
-22;123
-18;123
-11;123
-7;123
-3;123
0;123
3;123
10;123
14;123
18;123
21;123
29;123
32;123
36;123
39;123
43;123
50;123
54;123
58;123
61;123
65;123
72;123
80;123
83;123
87;123
91;123
94;123
101;123
105;123
109;123
112;123
116;123
123;123
127;123
129;123
129;123
129;123
129;123
129;123
129;123
129;123
129;123
