time;x;y;fx;fy
8694;-32;-26;-125;-168
8757;-34;-28;-119;-158
8820;-37;-32;-119;-158
8883;-38;-34;-119;-158
8946;-40;-37;-119;-158
9009;-41;-39;-119;-158
9072;-45;-43;-138;-152
9135;-47;-45;-138;-152
9198;-49;-47;-138;-152
9261;-51;-49;-138;-152
9324;-55;-53;-138;-152
9387;-57;-55;-149;-155
9450;-59;-57;-149;-155
9513;-61;-59;-149;-155
9576;-65;-63;-149;-155
9639;-67;-65;-149;-155
9702;-69;-68;-135;-172
9765;-73;-73;-135;-172
9828;-75;-75;-135;-172
9891;-77;-78;-135;-172
9954;-80;-83;-131;-163
10017;-80;-83;-131;-163
10080;-84;-87;-131;-163
10143;-85;-90;-131;-163
10206;-87;-92;-131;-163
10269;-89;-94;-131;-163
10332;-93;-98;-148;-144
10395;-95;-100;-148;-144
10458;-97;-102;-148;-144
10521;-99;-104;-148;-144
10584;-103;-108;-131;-121
10647;-105;-110;-131;-121
10710;-106;-112;-131;-121
10773;-108;-114;-131;-121
10836;-112;-117;-131;-121
10899;-113;-119;-65;-61
10962;-113;-119;-65;-61
11025;-113;-119;-65;-61
11088;-113;-119;-65;-61
11151;-113;-119;-65;-61
11214;-113;-119;0;31
11277;-113;-119;0;31
11340;-113;-119;0;31
11403;-113;-119;0;31
11466;-113;-119;0;31
11529;-110;-119;314;42
11592;-103;-119;314;42
11655;-99;-119;314;42
11718;-96;-119;314;42
11781;-92;-119;314;42
11844;-85;-119;679;45
11907;-81;-119;679;45
11970;-77;-119;679;45
12033;-74;-119;679;45
12096;-66;-119;820;37
12159;-63;-119;820;37
12222;-59;-119;820;37
12285;-55;-119;820;37
12348;-48;-119;820;37
12411;-44;-119;758;40
12474;-41;-119;758;40
12537;-37;-119;758;40
12600;-30;-119;758;40
12663;-26;-119;758;40
12726;-23;-119;540;0
12789;-19;-119;540;0
12852;-12;-119;540;0
12915;-8;-119;540;0
12978;-4;-119;540;0
13041;-1;-119;476;0
13104;6;-119;476;0
13167;9;-119;476;0
13230;13;-119;476;0
13293;17;-119;476;0
13356;24;-119;391;0
13419;28;-119;391;0
13482;31;-119;391;0
13545;35;-119;391;0
13608;42;-119;325;0
13671;46;-119;325;0
13734;50;-119;325;0
13797;53;-119;325;0
13860;61;-119;325;0
13923;64;-119;325;0
13986;68;-119;325;35
14049;70;-119;149;35
14112;74;-119;149;35
14175;76;-119;149;35
14238;78;-119;149;35
14301;83;-119;207;0
14364;86;-119;207;0
14427;89;-119;207;0
14490;93;-119;207;0
14553;99;-119;207;0
14616;102;-119;199;0
14679;106;-119;199;0
14742;109;-119;199;0
14805;112;-119;199;0
14868;119;-119;199;0
14931;121;-119;54;0
14994;121;-119;54;0
15057;121;-119;54;0
15120;121;-119;54;0
15183;121;-119;54;52
15246;121;-119;0;52
15309;121;-119;0;52
15372;121;-119;0;52
15435;121;-119;0;52
15498;121;-118;0;172
15561;121;-116;-30;172
15624;121;-111;-30;172
15687;121;-108;-30;172
15750;121;-106;-30;172
15813;121;-103;-30;43
15876;121;-103;-59;43
15939;121;-103;-59;43
16002;121;-103;-59;43
16065;121;-103;-59;43
16128;121;-103;-59;0
16191;121;-103;-100;0
16254;121;-103;-100;0
16317;121;-103;-100;0
16380;121;-103;-100;0
16443;121;-103;-100;95
16506;120;-103;-118;95
16569;117;-103;-118;95
16632;115;-103;-118;95
16695;114;-103;-118;95
16758;110;-100;-162;153
16821;108;-98;-162;153
16884;106;-96;-162;153
16947;103;-94;-162;153
17010;101;-92;-162;153
17073;96;-84;-170;307
17136;94;-80;-170;307
17199;92;-75;-170;307
17262;90;-71;-170;307
17325;85;-62;-170;109
17388;83;-62;-199;109
17451;80;-62;-199;109
17514;77;-62;-199;109
17577;71;-62;-199;109
17640;68;-62;-199;169
17703;65;-60;-231;169
17766;61;-57;-231;169
17829;58;-55;-231;169
17892;52;-50;-231;169
17955;48;-48;-231;249
18018;45;-43;-248;249
18081;36;-34;-248;249
18144;32;-30;-248;249
18207;27;-25;-248;249
18270;23;-21;-248;249
18333;18;-16;-248;249
18396;11;-16;-214;69
18459;7;-16;-214;69
18522;0;-16;-214;69
18585;0;-16;-214;69
18648;-6;-13;-164;460
18711;-8;-8;-164;460
18774;-11;-4;-164;460
18837;-15;4;-164;460
18900;-17;9;-164;460
18963;-19;13;-106;510
19026;-19;16;-106;510
19089;-19;24;-106;510
19152;-19;27;-106;510
19215;-19;31;-106;510
19278;-19;35;-95;228
19341;-19;41;-95;228
19404;-19;45;-95;228
19467;-19;48;-95;228
19530;-19;51;-95;228
19593;-22;54;-191;0
19656;-25;54;-191;0
19719;-28;54;-191;0
19782;-34;54;-191;0
19845;-37;54;-208;63
19908;-39;54;-208;63
19971;-42;54;-208;63
20034;-48;54;-208;63
20097;-51;54;-208;63
20160;-54;54;-169;449
20223;-56;58;-169;449
20286;-59;63;-169;449
20349;-63;72;-169;449
20412;-66;76;-169;449
20475;-68;81;-169;449
20538;-71;82;-177;70
20601;-76;82;-177;70
20664;-79;82;-177;70
20727;-82;82;-177;70
20790;-85;82;-177;70
20853;-90;82;-160;0
20916;-92;82;-160;0
20979;-94;82;-160;0
21042;-97;82;-160;0
21105;-101;84;-126;528
21168;-103;87;-126;528
21231;-105;91;-126;528
21294;-106;94;-126;528
21357;-110;102;-126;528
21420;-111;105;-85;175
21483;-111;107;-85;175
21546;-111;112;-85;175
21609;-111;115;-85;175
21672;-111;117;-85;175
21735;-111;119;-59;0
21798;-111;119;-59;-37
21861;-111;119;-59;-37
21924;-111;119;-59;-37
21987;-111;119;-59;-37
22050;-111;119;-53;0
22113;-111;119;-53;0
22176;-111;119;-53;0
22239;-111;119;-53;0
22302;-111;119;-124;79
22365;-111;119;-124;79
22428;-114;119;-124;79
22491;-116;119;-124;79
22554;-118;119;-124;79
22617;-119;119;-124;79
22680;-121;119;-90;60
22743;-121;119;-90;60
22806;-121;119;-90;60
22869;-121;119;-90;60
22932;-121;119;-90;60
22995;-121;119;0;0
23058;-121;119;28;-103
23121;-121;119;28;-103
23184;-121;119;28;-103
23247;-121;119;28;-103
23310;-121;119;28;-103
23373;-121;114;66;-523
23436;-121;110;66;-523
23499;-121;107;66;-523
23562;-121;99;66;-523
23625;-121;96;70;-467
23688;-121;92;70;-467
23751;-121;88;70;-467
23814;-121;85;70;-467
23877;-121;78;70;-467
23940;-121;74;45;-357
24003;-121;70;45;-357
24066;-121;63;45;-357
24129;-121;63;45;-357
24192;-121;56;45;-357
24255;-121;52;30;-222
24318;-121;49;30;-222
24381;-121;42;30;-222
24444;-121;39;30;-222
24507;-121;35;30;-222
24570;-121;32;30;-222
24633;-121;27;0;-181
24696;-121;24;0;-181
24759;-121;22;0;-181
24822;-121;17;0;-181
24885;-121;17;0;-181
24948;-121;12;0;-163
25011;-121;9;0;-163
25074;-121;7;0;-163
25137;-121;2;0;-163
25200;-121;-1;0;-302
25263;-121;-4;42;-302
25326;-121;-12;42;-302
25389;-121;-15;42;-302
25452;-121;-19;42;-302
25515;-121;-23;42;-203
25578;-121;-26;0;-203
25641;-121;-32;0;-203
25704;-121;-36;0;-203
25767;-121;-39;0;-203
25830;-121;-42;0;-199
25893;-121;-46;37;-199
25956;-121;-52;37;-199
26019;-121;-55;37;-199
26082;-121;-62;37;-196
26145;-121;-65;37;-196
26208;-121;-69;37;-196
26271;-121;-72;37;-196
26334;-121;-75;37;-196
26397;-121;-78;37;-196
26460;-121;-84;44;-157
26523;-121;-86;44;-157
26586;-121;-88;44;-157
26649;-121;-92;44;-157
26712;-121;-94;44;-126
26775;-121;-96;51;-126
26838;-121;-98;51;-126
26901;-121;-101;51;-126
26964;-121;-103;51;-126
27027;-121;-104;51;-126
27090;-121;-106;51;-132
27153;-121;-110;61;-132
27216;-121;-111;61;-132
27279;-121;-113;61;-132
27342;-121;-115;61;-132
27405;-121;-116;109;-96
27468;-121;-116;109;-96
27531;-121;-116;109;-96
27594;-121;-116;109;-96
27657;-121;-116;109;-96
27720;-119;-116;451;0
27783;-116;-116;451;0
27846;-112;-116;451;0
27909;-109;-116;451;0
27972;-101;-116;451;0
28035;-98;-116;543;-55
28098;-90;-116;543;-55
28161;-86;-116;543;-55
28224;-83;-116;543;-55
28287;-79;-116;543;-55
28350;-76;-116;635;-44
28413;-72;-116;635;-44
28476;-65;-116;635;-44
28539;-61;-116;635;-44
28602;-57;-116;635;-44
28665;-54;-116;694;0
28728;-46;-116;694;0
28791;-43;-116;694;0
28854;-39;-116;694;0
28917;-36;-116;694;0
28980;-28;-116;657;0
29043;-25;-116;657;0
29106;-21;-116;657;0
29169;-17;-116;657;0
29232;-10;-116;657;0
29295;-6;-116;657;0
29358;-3;-116;621;0
29421;3;-116;621;0
29484;7;-116;621;0
29547;11;-116;621;0
29610;14;-116;621;0
29673;22;-116;526;0
29736;25;-116;526;0
29799;29;-116;526;0
29862;33;-116;526;0
29925;40;-116;416;0
29988;44;-116;416;0
30051;47;-116;416;0
30114;51;-116;416;0
30177;58;-116;416;0
30240;62;-116;333;0
30303;65;-116;333;0
30366;69;-116;333;0
30429;76;-116;333;0
30492;80;-116;333;0
30555;84;-116;255;0
30618;88;-116;255;0
30681;93;-116;255;0
30744;103;-116;255;0
30807;107;-116;255;0
30870;113;-116;118;0
30933;115;-116;118;0
30996;116;-116;118;0
31059;118;-116;118;0
31122;119;-116;118;0
31185;121;-116;45;0
31248;121;-116;45;0
31311;121;-116;45;0
31374;121;-116;45;0
31437;121;-116;45;77
31500;121;-116;0;77
31563;121;-116;0;77
31626;121;-116;0;77
31689;121;-116;0;77
31752;121;-109;-72;303
31815;121;-106;-72;303
31878;121;-102;-72;303
31941;121;-95;-72;303
32004;119;-92;-220;123
32067;113;-89;-220;123
32130;109;-87;-220;123
32193;106;-86;-220;123
32256;103;-84;-220;123
32319;99;-82;-272;169
32382;94;-80;-272;169
32445;90;-77;-272;169
32508;80;-72;-272;169
32571;75;-70;-272;169
32634;68;-64;-264;492
32697;64;-61;-264;492
32760;61;-57;-264;492
32823;57;-54;-264;492
32886;50;-47;-264;536
32949;47;-43;-261;536
33012;43;-40;-261;536
33075;40;-36;-261;536
33138;37;-33;-261;536
33201;33;-30;-261;536
33264;26;-23;-258;568
33327;23;-19;-258;568
33390;20;-16;-258;568
33453;13;-9;-258;568
33516;9;-5;-258;568
33579;6;-2;-258;477
33642;2;1;-247;477
33705;-3;7;-247;477
33768;-7;11;-247;477
33831;-10;14;-247;477
33894;-17;21;-223;387
33957;-20;25;-223;387
34020;-24;28;-223;387
34083;-27;32;-223;387
34146;-34;39;-223;387
34209;-37;43;-188;343
34272;-39;47;-188;343
34335;-41;51;-188;343
34398;-44;56;-188;343
34461;-46;60;-188;343
34524;-51;69;-145;250
34587;-52;74;-145;250
34650;-54;79;-145;250
34713;-58;88;-145;250
34776;-60;93;-145;250
34839;-62;97;-157;0
34902;-67;97;-157;0
34965;-69;97;-157;0
35028;-71;97;-157;0
35091;-74;97;-157;0
35154;-76;97;-149;104
35217;-78;97;-149;104
35280;-83;97;-149;104
35343;-85;97;-149;104
35406;-88;97;-149;104
35469;-92;100;-130;197
35532;-93;103;-130;197
35595;-95;107;-130;197
35658;-98;113;-130;197
35721;-100;116;-130;197
35784;-100;117;-103;46
35847;-100;117;-103;46
35910;-100;117;-103;46
35973;-100;117;-103;46
36036;-100;117;-103;46
36099;-100;117;-99;0
36162;-100;117;-99;0
36225;-100;117;-99;0
36288;-100;117;-99;0
36351;-100;117;-99;0
36414;-100;121;-54;164
36477;-100;123;-54;164
36540;-100;126;-54;164
36603;-100;128;-54;164
36666;-100;130;0;0
36729;-100;130;0;0
36792;-100;130;303;0
36855;-96;130;303;0
36918;-92;130;303;0
36981;-85;130;303;-68
37044;-81;130;303;-68
37107;-78;130;225;-68
37170;-71;130;225;-68
37233;-68;130;225;-68
37296;-65;130;225;-101
37359;-61;130;225;-101
37422;-58;130;285;-101
37485;-54;130;285;-101
37548;-47;130;285;-101
37611;-43;130;285;-57
37674;-40;130;285;-57
37737;-32;130;378;-57
37800;-29;130;378;-57
37863;-25;130;378;-57
37926;-18;130;378;-41
37989;-14;130;378;-41
38052;-11;130;371;-41
38115;-7;130;371;-41
38178;0;130;371;-41
38241;3;130;371;-48
38304;6;130;371;-48
38367;10;130;395;-48
38430;17;130;395;-48
38493;21;130;395;-48
38556;25;130;395;-59
38619;28;130;395;-59
38682;36;130;348;-59
38745;39;130;348;-59
38808;43;130;348;-59
38871;47;130;348;-57
38934;54;130;287;-57
38997;58;130;287;-57
39060;61;130;287;-57
39123;65;130;287;-57
39186;72;130;287;-60
39249;76;130;238;-60
39312;80;130;238;-60
39375;83;130;238;-60
39438;91;130;238;-75
39501;95;130;238;-75
39564;98;130;127;-75
39627;102;130;127;-75
39690;104;130;127;-75
39753;105;130;127;-55
39816;107;130;127;-55
39879;109;130;80;-55
39942;109;130;80;-55
40005;109;130;80;-55
40068;109;130;80;-55
40131;109;130;80;-26
40194;109;130;80;-26
40257;112;130;134;-26
40320;113;130;134;-26
40383;115;130;134;-26
40446;118;130;134;38
40509;119;130;83;38
40572;119;130;83;38
40635;119;130;83;38
40698;119;130;83;40
40761;119;130;83;40
40824;119;130;76;40
40887;119;130;76;40
40950;119;130;76;40
41013;119;130;76;41
41076;119;130;76;41
41139;119;130;72;41
41202;119;130;72;41
41265;119;130;72;41
41328;119;130;72;42
41391;119;130;72;42
41454;119;130;82;42
41517;119;130;82;42
41580;119;130;82;42
41643;119;130;82;42
41706;119;130;78;42
41769;119;130;78;42
41832;119;130;78;42
