x;y
120;-120
120;-120
120;-118
120;-112
120;-108
120;-105
120;-98
120;-95
120;-91
120;-87
120;-80
120;-76
120;-73
120;-65
120;-62
120;-62
120;-54
120;-51
120;-44
120;-44
120;-36
120;-33
120;-29
120;-22
120;-18
120;-14
120;-7
120;-7
120;0
120;3
120;10
120;14
120;17
120;25
120;25
120;28
120;32
120;43
120;46
120;46
120;54
120;57
120;61
120;65
120;65
120;76
120;76
120;76
120;87
120;94
120;101
120;112
120;112
120;119
120;127
120;130
120;130
120;130
120;130
120;130
