x;y
131;-124
131;-119
131;-115
131;-111
131;-108
131;-100
126;-97
122;-94
112;-88
108;-85
103;-82
100;-80
93;-77
90;-75
87;-74
79;-68
75;-64
71;-59
66;-55
58;-46
58;-46
48;-37
43;-32
39;-27
29;-18
24;-13
20;-8
15;-4
10;0
1;10
-3;14
-6;17
-13;24
-13;24
-20;32
-24;35
-31;42
-31;42
-37;49
-41;52
-48;59
-51;63
-54;66
-58;69
-61;73
-68;80
-71;83
-74;87
-78;90
-84;97
-87;101
-89;104
-94;110
-97;114
-99;117
-100;118
-100;118
-100;118
-100;118
-100;118
-101;118
-105;118
-107;118
-109;118
-113;119
-115;121
-117;123
-119;125
-121;127
