x;y
120;-118
120;-113
120;-110
120;-106
120;-103
120;-100
120;-95
120;-92
117;-87
115;-85
113;-83
111;-83
109;-83
101;-83
95;-83
90;-82
85;-79
81;-76
73;-69
70;-66
66;-63
63;-59
56;-52
53;-49
50;-45
42;-37
37;-33
33;-28
29;-25
23;-19
20;-15
17;-11
14;-7
10;-4
4;3
1;7
-1;10
-4;13
-13;19
-18;22
-22;26
-27;31
-36;40
-40;44
-43;47
-46;51
-52;57
-56;59
-59;62
-61;64
-66;69
-69;72
-71;74
-74;77
-78;82
-80;85
-82;87
-85;90
-89;94
-91;97
-95;101
-97;103
-97;103
-101;107
-102;109
-106;113
-107;115
-109;116
-111;118
-113;120
-116;122
-118;122
-120;122
-120;122
-120;122
-120;122
-120;122
-120;120
