x;y
-123;120
-123;114
-123;111
-123;107
-123;103
-123;100
-123;92
-123;89
-123;85
-123;78
-123;74
-123;70
-123;67
-123;59
-123;56
-123;52
-123;48
-123;45
-123;37
-123;34
-123;30
-123;23
-123;19
-123;16
-123;8
-123;5
-123;5
-123;-2
-123;-5
-123;-9
-123;-16
-123;-21
-123;-30
-123;-30
-123;-40
-123;-45
-123;-52
-123;-52
-123;-58
-123;-62
-123;-65
-123;-71
-123;-73
-123;-75
-123;-77
-123;-81
-123;-83
-123;-86
-123;-91
-123;-91
-123;-96
-123;-99
-123;-101
-123;-104
-123;-109
-123;-111
-123;-114
-123;-114
-123;-114
-123;-114
-123;-114
-123;-114
-123;-114
-123;-114
-123;-114
-116;-114
-113;-114
-109;-114
