x;y
150;-127
150;-125
150;-123
150;-121
150;-120
150;-118
150;-115
148;-113
146;-112
144;-110
142;-109
138;-107
135;-107
129;-107
129;-107
123;-107
120;-106
117;-104
112;-100
110;-98
107;-96
103;-88
100;-83
98;-79
95;-74
93;-69
90;-66
84;-62
81;-60
78;-58
75;-56
68;-52
65;-51
63;-49
60;-48
55;-44
52;-41
47;-35
45;-32
42;-28
37;-23
34;-21
31;-19
24;-15
21;-13
15;-8
13;-6
10;-3
8;-1
3;4
-1;11
-4;15
-8;22
-11;25
-14;27
-19;31
-22;33
-24;35
-29;38
-32;40
-35;41
-37;43
-42;46
-47;49
-50;51
-55;55
-60;58
-62;61
-67;68
-70;71
-72;74
-75;81
-75;87
-75;90
-75;94
-75;97
-75;99
-77;103
-79;104
-81;106
-83;108
-86;109
-89;109
-91;109
-96;109
-98;109
-100;109
-102;109
-105;109
-107;109
-109;110
-110;116
-110;123
-110;129
-110;129
-110;129
-110;129
-110;129
-110;127
