x;y
-116;-113
-116;-113
-116;-113
-114;-113
-107;-113
-107;-113
-100;-113
-96;-113
-92;-113
-85;-113
-81;-113
-78;-113
-74;-113
-70;-113
-63;-113
-59;-113
-56;-113
-48;-113
-45;-113
-41;-113
-37;-113
-34;-113
-27;-113
-23;-113
-19;-113
-16;-113
-8;-113
-5;-113
-1;-113
2;-113
9;-113
13;-113
16;-113
20;-113
27;-113
31;-113
35;-113
38;-113
42;-113
49;-113
53;-113
56;-113
60;-113
67;-113
71;-113
75;-113
78;-113
86;-113
89;-113
93;-113
97;-113
104;-113
108;-113
108;-113
108;-113
108;-113
108;-113
108;-113
