x;y
-124;-121
-124;-121
-124;-121
-124;-121
-124;-121
-122;-121
-119;-121
-115;-121
-115;-121
-110;-121
-107;-121
-104;-121
-100;-121
-93;-121
-89;-121
-86;-121
-82;-121
-75;-121
-71;-121
-67;-121
-60;-121
-56;-121
-53;-121
-49;-121
-46;-121
-38;-121
-35;-121
-31;-121
-27;-121
-20;-121
-16;-121
-13;-121
-5;-121
-2;-121
1;-121
4;-121
12;-121
15;-121
19;-121
23;-121
30;-121
34;-121
37;-121
41;-121
48;-121
52;-121
56;-121
59;-121
66;-121
70;-121
74;-121
77;-121
85;-121
88;-121
92;-121
96;-121
103;-121
107;-121
110;-121
114;-121
121;-121
125;-121
129;-121
132;-121
136;-121
