x;y
-125;-122
-125;-122
-123;-122
-116;-122
-113;-122
-110;-122
-107;-122
-100;-122
-96;-122
-89;-122
-85;-122
-81;-122
-78;-122
-71;-122
-67;-122
-63;-122
-60;-122
-52;-122
-49;-122
-45;-122
-41;-122
-34;-122
-30;-122
-27;-122
-23;-122
-19;-122
-12;-122
-8;-122
-5;-122
-1;-122
5;-122
9;-122
12;-122
20;-122
23;-122
27;-122
31;-122
38;-122
42;-122
45;-122
49;-122
53;-122
60;-122
64;-122
67;-122
71;-122
78;-122
82;-122
85;-122
93;-122
93;-122
99;-122
103;-122
109;-122
112;-122
116;-122
118;-122
120;-122
124;-122
126;-122
128;-122
128;-122
