x;y
-117;-112
-117;-112
-117;-112
-117;-112
-117;-112
-115;-112
-111;-112
-108;-112
-101;-112
-97;-112
-93;-112
-86;-112
-82;-112
-79;-112
-75;-112
-76;-112
-80;-112
-83;-112
-90;-112
-94;-112
-98;-112
-101;-112
-105;-112
-112;-112
-116;-112
-114;-112
-109;-112
-106;-112
-104;-112
-101;-112
-101;-112
-101;-112
-101;-112
-101;-112
-101;-112
-98;-112
-95;-112
-91;-112
-87;-112
-80;-112
-76;-112
-73;-112
-69;-112
-62;-112
-58;-112
-55;-112
-51;-112
-44;-112
-40;-112
-37;-112
-33;-112
-26;-112
-22;-112
-18;-112
-11;-112
-8;-112
-4;-112
2;-112
6;-112
10;-112
13;-112
17;-112
21;-112
28;-112
31;-112
35;-112
42;-112
46;-112
50;-112
53;-112
57;-112
64;-112
68;-112
72;-112
75;-112
83;-112
86;-112
90;-112
97;-112
101;-112
106;-112
115;-112
115;-112
125;-112
128;-112
128;-112
128;-112
128;-112
128;-112
