x;y
-114;-115
-110;-115
-107;-115
-103;-115
-96;-115
-92;-115
-89;-115
-85;-115
-78;-115
-74;-115
-70;-115
-63;-115
-59;-115
-56;-115
-52;-115
-45;-115
-41;-115
-38;-115
-30;-115
-27;-115
-23;-115
-16;-115
-16;-115
-9;-115
-5;-115
-1;-115
5;-115
9;-115
13;-115
16;-115
23;-115
27;-115
31;-115
38;-115
42;-115
45;-115
49;-115
53;-115
60;-115
64;-115
67;-115
70;-115
77;-115
80;-115
85;-115
85;-115
89;-115
91;-115
93;-115
98;-115
100;-115
104;-115
107;-115
109;-115
111;-115
114;-115
116;-115
121;-115
