x;y
137;-102
137;-99
137;-95
137;-92
137;-92
137;-92
137;-92
137;-92
137;-92
137;-92
137;-92
137;-92
137;-92
137;-92
137;-92
135;-92
128;-92
124;-92
120;-92
115;-92
115;-92
115;-92
115;-92
115;-87
115;-84
115;-80
115;-76
115;-73
115;-70
114;-70
113;-70
110;-70
110;-70
107;-70
106;-70
106;-70
106;-70
106;-70
106;-70
106;-70
101;-70
99;-70
97;-70
94;-69
89;-66
86;-64
83;-62
79;-61
76;-58
69;-51
66;-48
63;-44
55;-37
51;-32
47;-28
43;-25
36;-18
32;-15
28;-10
23;-5
17;0
13;4
10;7
7;10
1;15
-1;18
-3;20
-6;23
-11;27
-13;29
-15;30
-17;32
-21;35
-23;36
-26;36
-28;36
-33;36
-35;36
-38;38
-42;45
-42;45
-47;51
-50;55
-52;59
-55;67
-55;71
-55;74
-55;78
-55;79
-56;79
-58;79
-59;79
-63;79
-65;79
-66;79
-69;79
-71;79
-72;80
-74;84
-76;87
-79;94
-81;97
-82;100
-84;100
-87;100
-88;100
-90;100
-91;100
-94;100
-95;100
-95;100
-95;100
-95;103
-95;106
-96;110
-99;116
-101;120
-102;121
-104;121
-105;121
-105;121
-105;121
-105;121
-105;121
-105;121
-105;121
-105;122
-105;124
-105;127
-105;129
-105;130
-105;130
-105;130
-105;130
-105;130
-108;130
-110;130
-112;130
-114;130
-117;130
-118;130
-120;130
-121;130
-124;130
