x;y
-113;-123
-110;-123
-103;-123
-101;-123
-101;-123
-101;-123
-101;-123
-101;-123
-100;-123
-93;-123
-89;-123
-85;-123
-78;-123
-78;-123
-71;-123
-67;-123
-64;-123
-60;-123
-58;-123
-61;-123
-65;-123
-72;-123
-76;-123
-79;-123
-83;-123
-90;-123
-94;-123
-98;-123
-98;-123
-95;-123
-88;-123
-85;-123
-82;-123
-77;-123
-75;-123
-73;-123
-68;-123
-68;-123
-62;-123
-59;-123
-56;-123
-50;-123
-46;-123
-43;-123
-39;-123
-35;-123
-28;-123
-24;-123
-21;-123
-14;-123
-10;-123
-6;-123
0;-123
4;-123
7;-123
11;-123
15;-123
18;-123
27;-123
32;-123
37;-123
41;-123
51;-123
55;-123
60;-123
65;-123
74;-123
78;-123
81;-123
83;-123
88;-123
91;-123
95;-123
95;-123
99;-123
102;-123
106;-123
106;-123
110;-123
113;-123
115;-123
118;-123
120;-123
120;-123
120;-123
120;-123
120;-123
