x;y
-119;-116
-116;-116
-112;-116
-109;-116
-101;-116
-98;-116
-90;-116
-86;-116
-83;-116
-79;-116
-76;-116
-72;-116
-65;-116
-61;-116
-57;-116
-54;-116
-46;-116
-43;-116
-39;-116
-36;-116
-28;-116
-25;-116
-21;-116
-17;-116
-10;-116
-6;-116
-3;-116
3;-116
7;-116
11;-116
14;-116
22;-116
25;-116
29;-116
33;-116
40;-116
44;-116
47;-116
51;-116
58;-116
62;-116
65;-116
69;-116
76;-116
80;-116
84;-116
88;-116
93;-116
103;-116
107;-116
113;-116
115;-116
116;-116
118;-116
119;-116
121;-116
121;-116
121;-116
121;-116
121;-116
