;time;x;y;fx;fy
;10647;-117;-105;-103;-134
;10710;-120;-109;-103;-134
;10773;-120;-109;-103;-134
;10836;-123;-113;-103;-134
;10899;-124;-114;-103;-98
;10962;-125;-117;-167;-98
;11025;-125;-119;-167;-98
;11088;-125;-120;-167;-98
;11151;-125;-122;-167;-98
;11214;-125;-122;-161;-96
;11277;-125;-122;-161;-96
;11340;-125;-122;-161;-96
;11403;-125;-122;-161;-96
;11466;-125;-122;-161;-157
;11529;-123;-122;-161;-157
;11592;-116;-122;-112;-157
;11655;-113;-122;-112;-157
;11718;-110;-122;-112;-157
;11781;-107;-122;-112;-157
;11844;-100;-122;-112;-114
;11907;-96;-122;-87;-114
;11970;-89;-122;-87;-114
;12033;-85;-122;-87;-114
;12096;-81;-122;-87;-114
;12159;-78;-122;-87;0
;12222;-71;-122;0;0
;12285;-67;-122;0;105
;12348;-63;-122;0;105
;12411;-60;-122;0;105
;12474;-52;-122;218;105
;12537;-49;-122;218;107
;12600;-45;-122;218;107
;12663;-41;-122;218;107
;12726;-34;-122;218;107
;12789;-30;-122;658;107
;12852;-27;-122;658;69
;12915;-23;-122;658;69
;12978;-19;-122;658;69
;13041;-12;-122;807;69
;13104;-8;-122;807;69
;13167;-5;-122;807;46
;13230;-1;-122;807;46
;13293;5;-122;807;46
;13356;9;-122;811;46
;13419;12;-122;811;36
;13482;20;-122;811;36
;13545;23;-122;811;36
;13608;27;-122;811;36
;13671;31;-122;673;36
;13734;38;-122;673;36
;13797;42;-122;673;34
;13860;45;-122;673;34
;13923;49;-122;673;34
;13986;53;-122;651;34
;14049;60;-122;651;34
;14112;64;-122;651;38
;14175;67;-122;651;38
;14238;71;-122;651;38
;14301;78;-122;554;38
;14364;82;-122;554;38
;14427;85;-122;554;34
;14490;93;-122;554;34
;14553;93;-122;554;34
;14616;99;-122;503;34
;14679;103;-122;503;26
;14742;109;-122;503;26
;14805;112;-122;503;26
;14868;116;-122;503;26
;14931;118;-122;415;26
;14994;120;-122;415;27
;15057;124;-122;415;27
;15120;126;-122;415;27
;15183;128;-122;415;27
;15246;128;-122;333;27
;15309;128;-121;333;0
;15372;128;-120;333;0
;15435;128;-118;333;0
;15498;128;-115;333;0
;15561;128;-114;200;0
;15624;128;-111;200;29
;15687;128;-106;200;29
;15750;128;-106;200;29
;15813;128;-101;136;29
;15876;128;-99;136;29
;15939;122;-97;136;35
;16002;118;-97;136;35
;16065;114;-97;136;35
;16128;111;-97;136;35
;16191;107;-97;57;35
;16254;103;-96;57;117
;16317;94;-87;57;117
;16380;90;-83;57;117
;16443;81;-74;0;117
;16506;81;-74;0;117
;16569;73;-66;-94;188
;16632;70;-63;-94;188
;16695;67;-59;-94;188
;16758;60;-52;-94;188
;16821;56;-49;-94;188
;16884;52;-44;-256;75
;16947;47;-40;-256;75
;17010;37;-30;-256;75
;17073;32;-25;-256;75
;17136;28;-20;-256;75
;17199;24;-17;-282;438
;17262;17;-10;-282;438
;17325;14;-7;-282;438
;17388;11;-3;-282;438
;17451;5;4;-282;438
;17514;2;8;-264;328
;17577;0;13;-264;328
;17640;-1;17;-264;328
;17703;-4;21;-264;328
;17766;-9;30;-284;328
;17829;-13;33;-284;328
;17892;-16;36;-284;448
;17955;-19;40;-284;448
;18018;-26;47;-284;448
;18081;-29;50;-253;448
;18144;-33;54;-253;448
;18207;-36;57;-253;479
;18270;-39;61;-253;479
;18333;-46;68;-253;479
;18396;-49;71;-187;479
;18459;-52;76;-187;479
;18522;-56;84;-187;456
;18585;-59;87;-187;456
;18648;-62;91;-187;456
;18711;-64;95;-202;456
;18774;-66;99;-202;456
;18837;-70;102;-202;320
;18900;-73;102;-202;320
;18963;-75;102;-202;320
;19026;-80;102;-215;320
;19089;-83;102;-215;320
;19152;-86;103;-215;287
;19215;-88;105;-215;287
;19278;-94;108;-215;287
;19341;-96;109;-184;287
;19404;-98;111;-184;287
;19467;-102;118;-184;237
;19530;-102;118;-184;237
;19593;-106;126;-184;237
;19656;-107;129;-153;237
;19719;-109;130;-153;237
;19782;-112;130;-153;32
;19845;-114;130;-153;32
;19908;-116;130;-153;32
;19971;-116;130;-186;32
;20034;-116;130;-186;114
;20097;-116;130;-186;114
;20160;-116;130;-186;114
;20223;-116;130;-136;114
;20286;-116;130;-136;114
;20349;-116;130;-136;114
;20412;-116;130;-136;235
;20475;-116;130;-136;235
;20538;-116;125;-136;235
;20601;-116;121;-121;235
;20664;-116;118;-121;235
;20727;-116;115;-121;0
;20790;-116;108;-121;0
;20853;-116;104;-121;-26
;20916;-116;101;-39;-26
;20979;-116;97;-39;-26
;21042;-116;90;-39;-26
;21105;-116;86;-39;-26
;21168;-116;82;0;0
;21231;-116;75;0;0
;21294;-116;75;0;0
;21357;-116;68;0;0
;21420;-116;64;0;0
;21483;-116;61;0;-221
;21546;-116;53;0;-221
;21609;-116;50;0;-221
;21672;-116;46;0;-221
;21735;-116;43;0;-288
;21798;-116;35;0;-288
;21861;-116;32;0;-288
;21924;-116;28;0;-288
;21987;-116;21;0;-288
;22050;-116;21;0;-307
;22113;-116;11;0;-307
;22176;-116;2;0;-307
;22239;-116;2;0;-307
;22302;-116;-7;0;-307
;22365;-116;-11;0;-318
;22428;-116;-14;0;-318
;22491;-116;-21;0;-318
;22554;-116;-21;0;-318
;22617;-116;-28;0;-318
;22680;-116;-31;0;-318
;22743;-116;-34;0;-290
;22806;-116;-38;0;-290
;22869;-116;-44;0;-290
;22932;-116;-47;0;-290
;22995;-116;-51;0;-290
;23058;-116;-56;0;-262
;23121;-116;-59;0;-262
;23184;-116;-62;0;-262
;23247;-116;-64;0;-262
;23310;-116;-69;0;-224
;23373;-116;-72;0;-224
;23436;-116;-74;0;-224
;23499;-116;-79;0;-224
;23562;-116;-79;0;-224
;23625;-116;-84;0;-207
;23688;-116;-86;0;-207
;23751;-116;-88;0;-207
;23814;-116;-92;0;-207
;23877;-116;-94;0;-207
;23940;-116;-96;0;-192
;24003;-116;-98;0;-192
;24066;-116;-102;0;-192
;24129;-116;-104;0;-192
;24192;-116;-106;0;-192
;24255;-116;-108;0;-168
;24318;-116;-111;0;-168
;24381;-116;-112;0;-168
;24444;-116;-114;0;-168
;24507;-116;-116;0;-168
;24570;-116;-116;0;-146
;24633;-116;-116;0;-146
;24696;-116;-116;0;-146
;24759;-116;-116;0;-146
;24822;-116;-116;0;-146
;24885;-114;-116;0;-137
;24948;-111;-116;0;-137
;25011;-104;-116;0;-137
;25074;-100;-116;0;-137
;25137;-96;-116;0;-137
;25200;-93;-116;0;-117
;25263;-89;-116;0;-117
;25326;-85;-116;0;-117
;25389;-78;-116;0;-117
;25452;-74;-116;0;-55
;25515;-71;-116;0;-55
;25578;-64;-116;0;-55
;25641;-60;-116;0;-55
;25704;-56;-116;0;-55
;25767;-49;-116;0;0
;25830;-45;-116;438;0
;25893;-42;-116;438;0
;25956;-38;-116;438;0
;26019;-34;-116;438;0
;26082;-31;-116;438;0
;26145;-24;-116;633;0
;26208;-20;-116;633;0
;26271;-13;-116;633;0
;26334;-9;-116;633;0
;26397;-2;-116;633;0
;26460;1;-116;633;0
;26523;8;-116;799;0
;26586;12;-116;799;0
;26649;19;-116;799;0
;26712;19;-116;799;0
;26775;23;-116;733;0
;26838;30;-116;733;0
;26901;38;-116;733;0
;26964;38;-116;733;0
;27027;45;-116;733;0
;27090;49;-116;733;0
;27153;52;-116;665;0
;27216;56;-116;665;0
;27279;59;-116;665;0
;27342;67;-116;665;0
;27405;72;-116;545;0
;27468;81;-116;545;0
;27531;86;-116;545;0
;27594;91;-116;545;0
;27657;95;-116;545;0
;27720;99;-116;467;0
;27783;102;-116;467;0
;27846;108;-116;467;0
;27909;112;-116;467;0
;27972;115;-116;372;0
;28035;115;-116;372;0
;28098;115;-116;372;0
;28161;115;-116;372;0
;28224;115;-116;372;0
;28287;115;-116;260;0
;28350;115;-116;260;0
;28413;115;-116;260;0
;28476;115;-116;260;0
;28539;115;-116;260;0
;28602;115;-116;197;0
;28665;115;-116;197;0
;28728;115;-114;197;0
;28791;115;-112;197;0
;28854;115;-108;197;0
;28917;115;-106;93;0
;28980;114;-104;93;0
;29043;111;-103;93;0
;29106;109;-103;93;0
;29169;104;-103;93;0
;29232;102;-103;93;0
;29295;95;-102;0;0
;29358;92;-99;0;0
;29421;88;-95;0;28
;29484;85;-92;0;28
;29547;82;-88;0;28
;29610;78;-85;0;28
;29673;74;-76;0;151
;29736;72;-71;0;151
;29799;67;-62;0;151
;29862;65;-58;0;151
;29925;62;-54;-171;151
;29988;59;-50;-171;39
;30051;55;-45;-171;39
;30114;49;-36;-171;39
;30177;46;-31;-171;39
;30240;40;-24;-233;298
;30303;37;-20;-233;298
;30366;34;-17;-233;298
;30429;27;-11;-233;298
;30492;21;-5;-233;298
;30555;18;-4;-151;298
;30618;14;-2;-151;428
;30681;11;0;-151;428
;30744;5;3;-151;428
;30807;2;6;-201;428
;30870;0;8;-201;248
;30933;-4;13;-201;248
;30996;-7;16;-201;248
;31059;-9;18;-201;248
;31122;-12;20;-199;248
;31185;-14;22;-199;198
;31248;-17;24;-199;198
;31311;-22;28;-199;198
;31374;-24;30;-199;198
;31437;-29;34;-201;136
;31500;-32;36;-201;136
;31563;-34;38;-201;136
;31626;-37;40;-201;136
;31689;-41;44;-187;136
;31752;-44;47;-187;172
;31815;-46;49;-187;172
;31878;-48;51;-187;172
;31941;-50;53;-187;172
;32004;-54;58;-167;172
;32067;-56;60;-167;135
;32130;-58;62;-167;135
;32193;-60;64;-167;135
;32256;-65;68;-167;135
;32319;-66;70;-175;135
;32382;-68;73;-175;146
;32445;-71;79;-175;146
;32508;-73;82;-175;146
;32571;-75;86;-175;146
;32634;-79;91;-157;162
;32697;-81;93;-157;162
;32760;-81;93;-157;162
;32823;-85;97;-157;162
;32886;-87;99;-157;162
;32949;-89;101;-149;139
;33012;-93;102;-149;139
;33075;-95;102;-149;139
;33138;-97;102;-149;139
;33201;-100;102;-134;139
;33264;-102;104;-134;202
;33327;-104;107;-134;202
;33390;-105;110;-134;202
;33453;-107;113;-134;202
;33516;-109;117;-134;202
;33579;-111;122;-135;143
;33642;-111;122;-135;143
;33705;-111;122;-135;143
;33768;-111;122;-135;143
;33831;-111;122;-135;143
;33894;-111;122;-146;143
;33957;-111;122;-146;102
;34020;-111;122;-146;102
;34083;-111;122;-146;102
;34146;-107;122;-120;102
;34209;-100;122;-120;207
;34272;-96;122;-120;207
;34335;-93;122;-120;207
;34398;-85;122;-120;207
;34461;-82;122;-120;207
;34524;-78;122;-53;0
;34587;-75;122;-53;0
;34650;-67;122;-53;-53
;34713;-64;122;-53;-53
;34776;-60;122;0;-53
;34839;-56;122;0;-53
;34902;-53;122;0;-53
;34965;-49;122;0;-53
;35028;-42;122;336;-26
;35091;-38;122;336;-26
;35154;-35;122;336;-26
;35217;-27;122;336;-26
;35280;-24;122;336;-26
;35343;-16;122;702;-29
;35406;-13;122;702;-29
;35469;-9;122;702;-29
;35532;-5;122;702;-29
;35595;1;122;702;-29
;35658;5;122;702;0
;35721;8;122;771;0
;35784;16;122;771;0
;35847;19;122;771;0
;35910;23;122;771;0
;35973;30;122;771;0
;36036;34;122;788;0
;36099;38;122;788;0
;36162;45;122;788;0
;36225;48;122;788;0
;36288;52;122;811;0
;36351;56;122;811;0
;36414;63;122;811;0
;36477;67;122;811;0
;36540;70;122;811;0
;36603;74;122;742;0
;36666;81;122;742;0
;36729;85;122;742;0
;36792;88;122;742;0
;36855;92;122;742;0
;36918;99;122;675;0
;36981;103;122;675;0
;37044;107;122;675;0
;37107;114;122;675;0
;37170;121;122;593;0
;37233;124;122;593;0
;37296;128;122;593;0
;37359;131;122;593;0
;37422;136;122;593;0
;37485;136;122;496;0
;37548;136;122;496;0
;37611;136;122;496;0
;37674;136;122;496;0
;37737;136;122;496;0
;37800;136;122;496;0
;37863;136;122;429;0
;37926;136;122;429;0
;37989;136;122;429;0
;38052;136;122;429;0
;38115;136;122;237;0
;38178;136;122;237;0
;38241;136;122;237;0
;38304;136;122;237;0
;38367;136;122;101;40
;38430;136;122;101;40
;38493;136;122;101;40
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
