;time;x;y;fx;fy
;20223;-74;85;-155;181
;20286;-78;90;-155;181
;20349;-78;90;-155;181
;20412;-83;95;-155;181
;20475;-85;97;-144;157
;20538;-87;99;-144;157
;20601;-91;103;-144;157
;20664;-93;105;-144;157
;20727;-95;107;-144;157
;20790;-97;109;-142;162
;20853;-101;114;-142;162
;20916;-103;116;-142;162
;20979;-105;119;-142;162
;21042;-109;123;-122;84
;21105;-111;123;-122;84
;21168;-112;123;-122;84
;21231;-114;123;-122;84
;21294;-116;123;-122;84
;21357;-119;123;-64;84
;21420;-119;123;-64;38
;21483;-119;123;-64;38
;21546;-119;123;-64;38
;21609;-119;123;-64;38
;21672;-119;123;0;38
;21735;-119;123;0;38
;21798;-119;123;0;0
;21861;-119;123;0;0
;21924;-119;120;0;-294
;21987;-119;116;0;-294
;22050;-119;113;0;-294
;22113;-119;109;0;-294
;22176;-119;102;0;-294
;22239;-119;98;0;-385
;22302;-119;94;0;-385
;22365;-119;87;0;-385
;22428;-119;83;0;-385
;22491;-119;80;0;-385
;22554;-119;76;0;-360
;22617;-119;73;0;-360
;22680;-119;65;0;-360
;22743;-119;62;0;-360
;22806;-119;58;0;-360
;22869;-119;51;0;-349
;22932;-119;47;0;-349
;22995;-119;43;0;-349
;23058;-119;40;0;-349
;23121;-119;36;0;-349
;23184;-119;29;0;-358
;23247;-119;25;0;-358
;23310;-119;22;0;-358
;23373;-119;18;0;-358
;23436;-119;11;0;-365
;23499;-119;7;0;-365
;23562;-119;3;0;-365
;23625;-119;-3;0;-365
;23688;-119;-7;0;-365
;23751;-119;-10;0;-321
;23814;-119;-18;0;-321
;23877;-119;-18;0;-321
;23940;-119;-25;0;-321
;24003;-119;-28;0;-321
;24066;-119;-32;0;-321
;24129;-119;-42;0;-281
;24192;-119;-46;0;-281
;24255;-119;-51;0;-281
;24318;-119;-61;0;-281
;24381;-119;-66;0;-264
;24444;-119;-70;0;-264
;24507;-119;-75;0;-264
;24570;-119;-80;0;-264
;24633;-119;-89;0;-264
;24696;-119;-93;0;-225
;24759;-119;-97;0;-225
;24822;-119;-100;0;-225
;24885;-119;-104;0;-225
;24948;-119;-110;0;-225
;25011;-119;-112;0;-67
;25074;-119;-112;0;-67
;25137;-119;-112;0;-67
;25200;-119;-112;0;-67
;25263;-119;-112;0;-67
;25326;-119;-112;0;-31
;25389;-119;-112;26;-31
;25452;-119;-112;26;-31
;25515;-119;-112;26;-31
;25578;-119;-112;26;0
;25641;-119;-112;26;0
;25704;-115;-112;617;0
;25767;-108;-112;617;0
;25830;-104;-112;617;0
;25893;-100;-112;617;0
;25956;-97;-112;852;0
;26019;-101;-112;852;0
;26082;-104;-112;852;0
;26145;-112;-112;852;0
;26208;-115;-112;852;0
;26271;-119;-112;852;0
;26334;-126;-112;983;0
;26397;-129;-112;983;0
;26460;-133;-112;983;0
;26523;-137;-112;983;0
;26586;-142;-112;90;0
;26649;-142;-112;90;0
;26712;-142;-112;90;0
;26775;-142;-112;90;82
;26838;-142;-112;90;82
;26901;-142;-112;90;82
;26964;-138;-112;159;82
;27027;-135;-112;159;82
;27090;-133;-112;159;47
;27153;-128;-112;159;47
;27216;-125;-112;488;47
;27279;-121;-112;488;47
;27342;-118;-112;488;47
;27405;-110;-112;488;0
;27468;-107;-112;488;0
;27531;-103;-112;488;0
;27594;-99;-112;645;0
;27657;-92;-112;645;32
;27720;-88;-112;645;32
;27783;-85;-112;645;32
;27846;-81;-112;645;32
;27909;-74;-112;570;32
;27972;-70;-112;570;0
;28035;-66;-112;570;0
;28098;-63;-112;570;0
;28161;-56;-112;655;0
;28224;-52;-112;655;0
;28287;-48;-112;655;29
;28350;-45;-112;655;29
;28413;-37;-112;655;29
;28476;-34;-112;655;29
;28539;-30;-112;749;29
;28602;-23;-112;749;0
;28665;-19;-112;749;0
;28728;-15;-112;749;0
;28791;-12;-112;749;0
;28854;-4;-112;698;0
;28917;-1;-112;698;0
;28980;2;-112;698;0
;29043;5;-112;698;0
;29106;13;-112;570;0
;29169;16;-112;570;0
;29232;20;-112;570;0
;29295;24;-112;570;0
;29358;31;-112;570;0
;29421;31;-112;570;0
;29484;38;-112;468;0
;29547;42;-112;468;0
;29610;49;-112;468;0
;29673;49;-112;468;0
;29736;56;-112;466;0
;29799;60;-112;466;0
;29862;64;-112;466;0
;29925;67;-112;466;0
;29988;75;-112;466;0
;30051;78;-112;314;0
;30114;82;-112;314;0
;30177;85;-112;314;0
;30240;89;-112;314;0
;30303;96;-112;314;0
;30366;100;-112;186;0
;30429;105;-112;186;0
;30492;108;-112;186;0
;30555;110;-112;186;0
;30618;113;-112;186;0
;30681;115;-112;186;0
;30744;119;-112;136;0
;30807;121;-112;136;0
;30870;123;-112;136;0
;30933;125;-112;136;0
;30996;128;-112;0;0
;31059;128;-112;0;0
;31122;128;-111;0;131
;31185;128;-108;0;131
;31248;128;-106;0;131
;31311;128;-104;0;131
;31374;128;-103;0;131
;31437;128;-102;0;65
;31500;128;-102;-65;65
;31563;128;-102;-65;65
;31626;128;-102;-65;65
;31689;128;-102;-65;65
;31752;128;-102;-122;27
;31815;126;-102;-122;27
;31878;124;-102;-122;27
;31941;121;-102;-122;27
;32004;119;-101;-122;128
;32067;116;-98;-120;128
;32130;114;-96;-120;128
;32193;112;-95;-120;128
;32256;111;-93;-120;128
;32319;109;-91;-120;290
;32382;107;-87;-159;290
;32445;103;-78;-159;290
;32508;101;-74;-159;290
;32571;98;-69;-159;290
;32634;94;-64;-216;98
;32697;90;-64;-216;98
;32760;86;-64;-216;98
;32823;83;-64;-216;98
;32886;79;-64;-216;98
;32949;72;-60;-216;257
;33012;69;-56;-196;257
;33075;66;-51;-196;257
;33138;63;-46;-196;257
;33201;56;-37;-196;257
;33264;53;-34;-196;156
;33327;50;-32;-245;156
;33390;42;-27;-245;156
;33453;39;-25;-245;156
;33516;35;-22;-245;156
;33579;31;-20;-245;156
;33642;27;-19;-238;67
;33705;24;-19;-238;67
;33768;16;-19;-238;67
;33831;12;-19;-238;67
;33894;5;-17;-201;265
;33957;2;-12;-201;265
;34020;0;-8;-201;265
;34083;-6;1;-201;265
;34146;-9;5;-201;265
;34209;-13;10;-203;153
;34272;-16;12;-203;153
;34335;-19;14;-203;153
;34398;-22;16;-203;153
;34461;-29;20;-203;153
;34524;-32;22;-195;85
;34587;-35;22;-195;85
;34650;-41;22;-195;85
;34713;-44;22;-195;85
;34776;-46;22;-195;85
;34839;-49;22;-149;504
;34902;-54;31;-149;504
;34965;-56;35;-149;504
;35028;-58;40;-149;504
;35091;-61;44;-149;504
;35154;-63;49;-149;504
;35217;-66;53;-212;279
;35280;-72;62;-212;279
;35343;-75;67;-212;279
;35406;-78;72;-212;279
;35469;-84;81;-200;279
;35532;-87;84;-200;222
;35595;-90;88;-200;222
;35658;-94;91;-200;222
;35721;-100;97;-200;222
;35784;-103;101;-169;222
;35847;-105;104;-169;235
;35910;-110;111;-169;235
;35973;-113;115;-169;235
;36036;-115;118;-169;235
;36099;-116;122;-83;235
;36162;-116;125;-83;136
;36225;-116;129;-83;136
;36288;-116;130;-83;136
;36351;-116;130;-83;136
;36414;-116;130;0;0
;36477;-116;130;0;0
;36540;-116;130;0;-85
;36603;-116;130;191;-85
;36666;-113;130;191;-85
;36729;-106;130;191;-85
;36792;-103;130;191;-85
;36855;-100;130;191;-90
;36918;-93;130;652;-90
;36981;-90;130;652;-90
;37044;-86;130;652;-90
;37107;-82;130;652;-90
;37170;-75;130;652;-73
;37233;-72;130;652;-73
;37296;-68;130;776;-73
;37359;-61;130;776;-73
;37422;-57;130;776;-73
;37485;-53;130;776;-57
;37548;-50;130;776;-57
;37611;-46;130;765;-57
;37674;-42;130;765;-57
;37737;-35;130;765;-57
;37800;-31;130;765;-57
;37863;-28;130;765;-57
;37926;-24;130;689;-57
;37989;-17;130;689;-57
;38052;-13;130;689;-57
;38115;-10;130;689;-65
;38178;-6;130;689;-65
;38241;0;130;606;-65
;38304;4;130;606;-65
;38367;8;130;606;-65
;38430;15;130;606;-74
;38493;19;130;474;-74
;38556;22;130;474;-74
;38619;26;130;474;-74
;38682;29;130;474;-74
;38745;33;130;474;-65
;38808;41;130;421;-65
;38871;44;130;421;-65
;38934;48;130;421;-65
;38997;51;130;421;-65
;39060;59;130;421;-68
;39123;62;130;449;-68
;39186;66;130;449;-68
;39249;73;130;449;-68
;39312;77;130;449;-68
;39375;80;130;449;-87
;39438;84;130;449;-87
;39501;93;130;279;-87
;39564;98;130;279;-87
;39627;103;130;279;-87
;39690;108;130;279;-96
;39753;114;130;68;-96
;39816;114;130;68;-96
;39879;114;130;68;-96
;39942;114;130;68;-96
;40005;114;130;68;0
;40068;114;130;53;0
;40131;114;130;53;0
;40194;114;130;53;30
;40257;114;130;53;30
;40320;114;130;53;30
;40383;114;130;97;30
;40446;114;130;97;30
;40509;114;130;97;30
;40572;114;130;97;32
;40635;114;130;96;32
;40698;114;130;96;32
;40761;114;130;96;32
;40824;114;130;96;33
;40887;114;130;96;33
;40950;114;130;92;33
;41013;114;130;92;33
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
