x;y
-125;-123
-121;-123
-117;-123
-113;-123
-110;-123
-102;-123
-99;-123
-95;-123
-92;-123
-88;-123
-81;-123
-77;-123
-70;-123
-66;-123
-66;-123
-59;-123
-55;-123
-48;-123
-44;-123
-40;-123
-37;-123
-30;-123
-26;-123
-22;-123
-19;-123
-15;-123
-8;-123
-4;-123
0;-123
2;-123
10;-123
13;-123
17;-123
21;-123
28;-123
31;-123
35;-123
39;-123
46;-123
50;-123
57;-123
61;-123
61;-123
68;-123
72;-123
79;-123
83;-123
86;-123
90;-123
97;-123
101;-123
108;-123
112;-123
115;-123
119;-123
123;-123
128;-123
131;-123
133;-123
136;-123
138;-123
