x;y
-101;-127
-97;-127
-94;-127
-90;-127
-83;-127
-79;-127
-75;-127
-72;-127
-64;-127
-61;-127
-57;-127
-50;-127
-46;-127
-42;-127
-35;-127
-32;-127
-28;-127
-24;-127
-17;-127
-13;-127
-10;-127
-6;-127
-2;-127
4;-127
8;-127
11;-127
15;-127
19;-127
26;-127
30;-127
33;-127
40;-127
44;-127
48;-127
55;-127
55;-127
62;-127
66;-127
73;-127
73;-127
80;-127
83;-127
90;-127
93;-127
93;-127
97;-127
99;-127
102;-127
104;-127
106;-127
109;-127
111;-127
116;-127
119;-127
127;-127
131;-127
136;-127
141;-127
146;-127
